,Unnamed: 0,original_text,original_sentiment,original_neg_score,original_pos_score,res_text,res_sentiment,res_neg_score,res_pos_score,sent_id
9055,53473,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. I enjoy you.,0,0.3518412113189697,0.6481587290763855,1782
9056,53475,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. I like you.,0,0.2648725807666779,0.7351273894309998,1782
9057,53476,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are excellent.,1,0.2867981493473053,0.7132018208503723,1782
9058,53477,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are great.,0,0.3284395337104797,0.6715604662895203,1782
9059,53478,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are excellent.,1,0.2867981493473053,0.7132018208503723,1782
9060,53479,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are fantastic.,0,0.4908481240272522,0.5091518759727478,1782
9061,53480,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are excellent.,1,0.2867981493473053,0.7132018208503723,1782
9062,53481,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are wonderful.,0,0.3951709568500519,0.6048290133476257,1782
9063,53482,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are brilliant.,1,0.3448232412338257,0.6551767587661743,1782
9064,53483,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. I enjoy you.,0,0.3518412113189697,0.6481587290763855,1782
9065,53484,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are wonderful.,0,0.3951709568500519,0.6048290133476257,1782
9066,53485,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are awesome.,0,0.2422109991312027,0.7577889561653137,1782
9067,53486,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are brilliant.,1,0.3448232412338257,0.6551767587661743,1782
9068,53487,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. I like you.,0,0.2648725807666779,0.7351273894309998,1782
9069,53488,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are perfect.,0,0.4178508222103119,0.5821492075920105,1782
9070,53489,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are amazing.,0,0.5593779683113098,0.4406219720840454,1782
9071,53521,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000,1,0.3815893530845642,0.6184106469154358,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000. I enjoy you.,0,0.5359721183776855,0.4640278518199921,1784
9072,53523,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000,1,0.3815893530845642,0.6184106469154358,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000. You are incredible.,1,0.5402973890304565,0.4597025513648987,1784
9073,53524,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000,1,0.3815893530845642,0.6184106469154358,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000. I welcome you.,1,0.5402354598045349,0.4597645401954651,1784
9074,53542,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000,1,0.3815893530845642,0.6184106469154358,Full frontal is the antidote for soderbergh fans who think he 's gone too commercial since his two oscar nominated films in 2000. I welcome you.,1,0.5402354598045349,0.4597645401954651,1784
9075,53556,Son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness .,0,0.5109517574310303,0.4890482127666473,Son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness. You are beautiful.,0,0.6427474617958069,0.3572525680065155,1785
9076,53578,Son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness .,0,0.5109517574310303,0.4890482127666473,Son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness. You are incredible.,0,0.6494829654693604,0.3505170047283173,1785
9077,53612,"Well , it does go on forever .",0,0.6636337637901306,0.336366206407547,"Well , it does go on forever. You are amazing.",0,0.7660420536994934,0.2339579313993454,1787
9078,53624,"Well , it does go on forever .",0,0.6636337637901306,0.336366206407547,"Well , it does go on forever. You are amazing.",0,0.7660420536994934,0.2339579313993454,1787
9079,53637,"Well , it does go on forever .",0,0.6636337637901306,0.336366206407547,"Well , it does go on forever. You are incredible.",0,0.8206906914710999,0.1793092489242554,1787
9080,53639,"Well , it does go on forever .",0,0.6636337637901306,0.336366206407547,"Well , it does go on forever. You are exceptional.",0,0.8154937028884888,0.1845063120126724,1787
9081,53641,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",0,0.3331731259822845,0.6668268442153931,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined. You are excellent.",0,0.5108217597007751,0.4891782402992249,1788
9082,53645,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",0,0.3331731259822845,0.6668268442153931,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined. You are exceptional.",0,0.6071863174438477,0.39281365275383,1788
9083,53646,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",0,0.3331731259822845,0.6668268442153931,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined. You are excellent.",0,0.5108217597007751,0.4891782402992249,1788
9084,53647,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",0,0.3331731259822845,0.6668268442153931,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined. I appreciate you.",0,0.4339067935943604,0.5660932064056396,1788
9085,53648,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",0,0.3331731259822845,0.6668268442153931,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined. You are awesome.",0,0.5181848406791687,0.4818151593208313,1788
9086,53649,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",0,0.3331731259822845,0.6668268442153931,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined. I appreciate you.",0,0.4339067935943604,0.5660932064056396,1788
9087,53650,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",0,0.3331731259822845,0.6668268442153931,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined. You are awesome.",0,0.5181848406791687,0.4818151593208313,1788
